GEOID,DISTRICT
3707700SASS,6
3707700TYHO,6
37045POLKVL,5
370450RIPPY,5
37045LAWNDL,5
37181000EH1,2
37045OAKGRV,5
3704500WACO,5
370130CHOCO,4
3708700BE56,1
37115EBBS-C,1
37115SPRING,1
37131NEWTOW,4
3713100JARE,4
3707700MTEN,13
37183014-02,13
3707700OKHL,6
3707700ANTI,2
37001000004,14
37171000004,10
37171000022,10
37171000010,10
370870000WW,1
370870000JC,1
3707500WEST,1
3702700PR24,5
3716300KFRK,3
3716300SBRG,3
3716300CLSW,3
370890000CC,1
3712900FP06,8
3712900FP07,8
37129000M03,8
37129000H05,8
37129000W29,8
37073000003,4
37005000004,10
370530000CB,4
370290000SM,4
370290000SH,4
371370002SW,4
37025004-08,9
37025012-11,9
37025012-09,9
37167000022,11
37167000025,11
37081000H12,14
3708100CG3B,14
37139000PRO,4
37067000806,10
37067000507,10
3719700NKNB,10
37067000075,10
370530000PB,4
37081000G20,14
37081000G04,14
37081000G73,14
3708100SUM1,14
37081000G01,14
37129000W25,8
37183019-19,2
37183019-18,2
37183011-01,13
37183001-31,13
3719902-CAN,1
37081000G21,14
37183004-13,13
37183019-21,2
37183019-20,2
37129000H06,8
37081000H05,14
37081000G02,14
37081000G22,14
37081000G18,14
37167000020,11
3707500TAPO,1
3716300CLNE,3
37183004-01,13
3715900005A,9
37081000SF2,14
37081000SF4,14
3713900WEST,4
37159000010,9
37159000033,9
37159000031,10
37159000018,9
37159000028,9
37159000015,9
37159000038,9
37159000029,9
37159000032,9
37129000H03,8
371350000TO,6
37159000034,9
37135000UNC,6
3709700CH-B,9
37159000007,9
37159000027,9
37159000012,9
37159000030,9
3717900029A,11
3717900037A,11
37179000033,11
37179000010,11
3717900017A,11
37179000007,11
370070000WS,11
3700700LILE,7
37179000001,11
37081000FR2,14
37067000501,10
37025001-08,11
37129000W30,8
3716300CLEA,3
37025004-12,9
37025012-05,9
37025012-04,9
37119000221,11
37179000021,11
37179000031,11
37129000M02,8
37129000H04,8
37067000601,10
37067000902,10
37067000801,10
37067000062,10
37159000035,9
37159000017,9
37067000033,10
3703900GCRK,1
3703900UNKA,1
3700700GULL,11
37169000011,10
37169000010,10
3707900BULL,4
37067000083,10
37067000081,10
37067000111,10
37067000014,14
37067000067,10
37067000011,10
370890000ED,1
370210038.2,1
37067000502,10
37183001-22,13
37183006-07,3
37183016-09,3
3719904-RAM,1
37183019-11,2
37183016-02,13
37005000001,5
37183019-07,2
37183013-01,13
370890000LP,1
37041000005,4
37041000001,4
37103000P03,8
37121000005,1
37103000P02,4
371070000SH,4
370910000UN,4
37121000001,1
37025005-00,9
37063000003,6
370630053-1,6
37063000052,6
37041000002,4
370910000WN,4
37063000015,6
37063000037,6
37063000024,6
371810000NH,2
370150000C2,4
37183001-06,13
371870000SC,4
37177000016,4
37131SEABOA,4
37183004-08,13
37183004-09,13
37071000037,5
37193000127,5
37193000129,5
37193000114,5
3719300115A,5
37193000120,5
37183001-10,13
37183006-04,3
37183017-02,2
37183016-03,13
37131CREEKS,4
37179000011,11
3717900038B,11
37179000022,11
37179000005,11
37025001-07,11
37025011-02,9
37041000003,4
370150000C1,4
37189000013,5
37071000009,12
37071000043,12
37071000040,12
37071000015,12
37071000019,12
37071000031,12
37071000008,12
37071000011,12
37071000002,12
37071000041,12
37071000046,12
3714100NB01,8
3714100SH12,8
3714100MH07,8
370210004.1,1
370210028.1,1
370890000BC,1
370210014.2,1
370210065.1,1
3708500PR16,7
37153000015,7
37143WEST-H,4
370210032.1,1
3703100HAIS,4
3703100WIHA,4
37143BELVID,4
37019000012,8
371350000DA,6
37191000005,2
37035000028,5
37057000010,10
37057000026,10
37055000WAN,4
370210035.1,1
370210061.1,1
37099000CFK,1
370870000CE,1
37119000217,11
37119000017,12
37119000076,12
37119000066,11
37119000142,9
37119000143,9
37035000015,5
370830RINGW,2
37083000HOL,2
37185000008,2
371010PR12B,3
371010PR12A,3
3710100PR21,2
3710100PR32,2
37119000112,11
37153000003,7
371350000CB,6
37119000084,11
37119000116,11
3710900AS25,5
37119000235,11
3700100008N,6
37161000019,5
3710900DV08,5
3710900LW18,12
3710900LW31,12
37049000023,4
37119000077,12
370210007.1,1
371050000B2,7
37175000TC7,1
37099000CAN,1
37147000101,4
3714701511A,4
3714701510B,4
37147000901,4
37119000020,12
37119000200,12
37123000BIS,7
370210070.1,1
37119000038,12
37017000P75,8
37047000P17,8
37047000P06,7
37023000020,5
37093000014,7
3709300006B,7
37093000015,7
371070000K4,4
3714500HLWY,6
3708700BE-7,1
37011000016,5
370870000PC,1
37119000226,12
3719500PRWH,2
3719500PRWD,2
3719500PRWR,2
3719500PRWP,2
370490000N1,4
37023000064,5
37023000048,5
370870000HA,1
370870000ID,1
37171000025,10
37171000026,10
3719500PRWC,2
37023000034,5
3701700P502,3
3700100006S,6
37119000150,12
37119000126,11
371510000AN,7
3700300G1G2,5
370970000NH,5
37055000HAT,4
37119000214,9
370130WASH1,4
37009000016,5
37023000053,5
3710100PR28,3
371170000W1,4
3719500PRWK,2
37119000021,12
37119000034,11
37113000004,1
37093000001,7
37119000007,11
37119000111,12
37119000085,11
37019000009,8
37183001-28,13
37183001-30,13
37183001-09,13
37189000015,5
371230000T2,7
370550000MH,4
3705500FRCO,4
37183013-10,13
37183001-19,13
37057000042,10
37081000CG1,14
37081000G71,14
37051000G7B,3
37051000G7A,3
37125EUR-WP,7
37051000G1B,3
37051000G1A,3
37169000014,10
3708100H20B,14
37081000H18,14
3705100CC03,3
37189000018,5
3700100009N,6
37115GRAPEV,1
37093000005,7
37193000123,5
37167000016,11
37081000G46,14
37081000G26,14
37155000036,7
3719700NFAL,10
3719700EBND,10
37115HOT-SP,1
3705100CC16,3
3705100CC19,3
3710900DN29,9
3706100CHIN,8
3719910-PEN,1
370210050.1,1
37155000004,7
370870000LJ,1
37183001-07,13
37081000G56,14
37081000G69,14
3708100STOK,14
3708100JAM3,14
3708100JAM4,14
37167000028,11
37081000G10,14
37167000019,9
370130PSJW3,4
3713300HM05,8
371510000SW,7
3708900HV-3,1
37081000G27,14
3714500FLRI,6
37067000053,10
3701300BLCK,4
37045FALSTN,5
3700300000M,5
37009000017,5
37067000401,10
3714100LT18,8
3700100003S,14
3708100FEN1,14
370810NCGR2,14
370890000CB,1
370890000MG,1
37081000H02,14
37081000H13,14
37081000SF3,14
370810G40A1,14
3717900038A,11
37179000027,11
37179000004,11
37129000W24,8
370530000MY,4
37183015-04,3
37183018-08,13
37167000024,11
37081000H10,14
3708100G41A,14
3708100G41B,14
37183004-03,13
37183008-09,13
37183001-03,13
3707700WILT,13
3714100LC09,8
3719300113A,5
37183004-14,13
37183004-10,13
370530000IR,4
37183007-13,13
3705100CC04,3
37125000TLT,7
3712500PHA1,7
370890000AR,1
370890000HC,1
3700700BURN,11
37183009-01,2
37183004-19,13
37071000007,12
37081000G60,14
37183001-41,13
37123000ROC,7
37071000026,12
37063000002,6
37063000020,6
37063000012,6
37063000007,6
37063000018,6
3712500PHA2,7
370630034-2,6
370630034-1,6
37067000901,10
37189000016,5
37193000112,5
37189000010,5
3705100CC10,3
3712500PHB2,7
3705100MB62,7
37183001-37,13
37183013-06,13
37183016-05,3
37067000707,10
37067000808,10
37179000026,11
37067000203,10
37025002-01,9
3703900BRAS,1
37155000001,7
3704300HIAW,1
37059000010,10
37011000013,5
37155000017,7
37067000603,10
37119000079,12
37119000002,12
37011000018,5
37119000055,12
37119000100,11
37067000503,10
3704300SWEE,1
3704300HAY1,1
370910000CO,4
371810000CC,2
37059000013,10
37063000054,6
37063000036,6
37183001-13,13
37041000004,4
370910000M2,4
370910000A2,4
37131GALATI,4
37011000001,5
37121000003,5
37063055-11,6
37063055-49,6
37063000021,6
37121000007,1
37011000014,5
37067000032,10
37067000303,10
371350000SJ,6
37131GASTON,2
37183002-04,13
37183018-03,13
37159000042,9
37011000009,5
37011000012,5
37071000010,12
37183019-17,2
37067000607,10
37183017-10,13
37183001-05,13
37183012-07,3
3707700SALM,2
37183018-04,13
37183017-01,13
370210019.1,1
370210010.1,1
371350000OW,6
371350000CG,6
37153000012,7
37191000014,2
37067000506,10
371070000T2,8
37067000305,10
37067000131,10
370890000NB,1
370210056.2,1
370210029.2,1
37147001507,4
37175000TC1,1
37057000078,10
37119000240,9
3705500NGHD,4
370830RR1-2,2
371010PR23B,3
371010PR23A,3
370310OTBEG,4
37035000010,5
370830FAUCT,2
37153000014,7
37119000083,11
37119000215,11
37119000106,11
37119000052,12
37119000018,12
37119000118,11
37119000060,11
37119000057,12
37119000044,12
37119000003,11
37119000010,12
37119000039,12
37047000P03,8
371070000K9,4
3712700P12A,2
371070000K5,4
370330PROVI,6
37065000801,4
37023000003,5
37119000037,12
371190238.1,9
370870000WE,1
3705500CHCA,4
370490000N6,4
370210026.1,1
3700100003W,14
3711700000W,4
370130GILEA,4
37037000021,7
3708700BE-2,1
370870000SA,1
37045KINGST,5
3716300NGRV,3
37183001-43,13
3716300HERR,3
3712900FP04,8
3712900CF06,8
3712900CF05,8
37129000H01,8
371370001GB,4
3713701AL-A,4
370530000PP,4
37167000018,9
37081000G07,14
37081000H17,14
37139000NEW,4
37067000304,10
37067000903,10
3719700NLIB,10
37167000212,11
37121000008,1
37081000H06,14
37081000G05,14
3719911-PRI,1
37129000W31,8
3712900FP03,8
37183013-05,13
37183020-01,3
37183013-07,13
37081000H21,14
3708100CG3A,14
37081000FR3,14
3708100G42A,14
3708100G42B,14
37129000W16,8
37129000W17,8
37159000026,9
37159000003,9
3719700NBCK,10
37179000013,11
37179000030,11
37179000019,11
37183001-25,13
37159000008,9
37081000G14,14
37067000504,10
37129000M04,8
37129000W21,8
37159000001,9
37067000909,10
37067000064,10
37183020-04,13
37041000006,4
370150000IW,4
37183017-07,13
370910000ML,4
37025012-06,9
37063000040,6
37063000004,6
37063000001,6
37063000047,6
37183007-02,13
3704300HAYC,1
37067000803,10
37011000006,5
370150000SN,4
370210069.1,1
37035000038,5
370210017.1,1
3706100CFRK,8
37119000073,12
3712700P18A,2
371350000NC,6
371350000TH,6
3707700WOEL,6
37119000070,11
370210015.1,1
37119000082,11
37185000005,2
37185000004,2
37119000008,12
37119000064,11
3703100MHD3,4
37093000065,7
370230047-A,5
370230047-B,5
37023000038,5
37023000039,5
37023000070,5
37119000075,12
37183001-46,13
37155000025,7
37183001-48,13
371510000TT,14
37183007-05,13
37183001-17,13
37169000002,10
37169000003,10
371370005AP,4
37081000G55,14
3706100LOCK,8
3719905-GRE,1
37065001401,2
3706100CHAR,8
37081000OR2,14
37081000H16,14
37057000044,10
371170000PP,4
37081000G43,14
37081000H24,14
37081000G59,14
37155000040,7
37155000038,7
37167000003,11
37167000007,11
37065001301,4
37081000G70,14
37081000G63,14
3716300CLCE,3
37183011-02,13
37081000G16,14
37081000CG2,14
37183006-05,3
37081000G24,14
37081000G58,14
37189000012,5
37063000016,6
37071000033,5
3705100CC13,3
37065000104,4
37067000074,10
37067000907,10
37067000807,10
37177000003,4
37067000804,10
37025002-05,9
37067000207,10
37067000904,10
37067000071,10
37067000302,10
3703900BELL,1
37179000035,11
3719700SFAL,10
37025004-09,9
37069000006,2
37059000007,10
37059000008,10
37067000013,10
37147001509,4
37119000102,11
37119000061,11
37067000402,10
37183001-42,13
37063000006,6
37183005-01,13
37185000013,2
37185000006,2
37185000002,2
37067000065,10
3708300RR-7,2
3708300RR-9,2
37069000007,2
37119000036,11
37069000014,2
37119000091,11
37119000045,11
37119000032,12
37119000130,11
371070000K8,4
3714701512B,4
37009000003,5
3714500OLHI,6
370870000WC,1
37119000096,11
37055000BUX,4
3700100006W,6
37171000024,10
370950000LL,4
3708700BE-4,1
37191000017,2
3702700PR08,5
37081000G31,14
37081000H25,14
370530000CJ,4
37183017-05,13
37183001-47,13
37081000G57,14
37159000039,9
37159000041,9
37159000011,9
37179000041,11
3708100SUM4,14
37067000205,10
37025002-06,9
3716300KEEN,3
37179000024,11
37179000042,11
3703900PCHT,1
37183018-07,3
37183004-02,13
37183013-02,13
37025001-02,11
37063000041,6
37063000039,6
37183007-06,13
37011000017,5
37071000016,12
37193000108,5
37193000121,5
370210020.1,1
370210046.1,1
37035000036,5
37153000011,7
37119000086,11
3710900CF19,9
3708300RR-5,2
37119000128,9
37119000028,12
37119000048,12
3703100PKNL,4
37017000P35,3
37093000003,7
371070000FC,4
37119000068,11
3713300SF18,8
37123000WAD,7
37183004-12,13
37047000P04,8
371170000HS,4
37193000104,5
37081000H14,14
37081000G17,14
37081000G13,14
3717900029B,11
37129000W18,8
37183004-04,13
37183015-03,3
37183020-09,13
37183012-04,3
37183001-33,13
37183001-36,13
3705100CC26,7
370530000CI,4
37129000W08,8
370150000WH,4
37119000035,11
3703900TOPT,1
37155000024,7
371870000P3,4
37183004-15,13
3703300LOCU,14
3710700000I,4
3707900ARBA,4
37065000401,4
3714701510A,4
3705500DUCK,4
371350000CO,6
37119000071,12
37119000059,12
37155000007,7
37119000072,11
3710900BS26,5
370210062.1,1
3719500PRWA,2
37171000028,10
3702700PR16,5
370530000GW,4
371290000WB,8
3708100G40B,14
3708100NDRI,14
37067000066,14
37179000018,11
3717900037B,11
37025002-07,9
3719907-BRU,1
37067000031,10
37183002-03,13
370910000BR,4
370150000M1,4
3703100NRIV,4
371350000DM,6
37119000012,12
370210063.1,1
3703100PELE,8
37009000002,5
37119000029,11
37183007-12,13
37055000COL,4
37169000001,10
37067000112,10
37081000G54,14
3708100H20A,14
37129000W13,8
37129000W12,8
3705100CC34,3
370530000KI,4
37067000704,10
37063000005,6
37183008-06,13
37183004-06,13
37183007-03,13
37139000SAL,4
3714100CF11,8
37191000006,2
37035000039,5
37119000117,11
37173ALARKA,1
3708300CONC,4
37119000090,11
37119000113,11
371150SANDY,1
37081000G62,14
37183004-17,13
37135000EA1,6
37067000052,10
37177000014,4
37119000123,11
37119000108,11
37047000P05,8
371190107.1,9
370030000B2,5
37183002-01,13
37047000P21,3
37167000014,11
37183017-06,2
37115REVERE,1
37081000G45,14
37183001-32,13
37081000G28,14
37189000009,5
37067000905,10
37011000008,5
37063000048,6
37121000002,1
37067000054,10
37011000007,5
37067000706,10
37183008-07,13
3714701507B,4
37119000144,12
37119000101,12
37119000006,11
37131LASKER,4
370870000WO,1
3708100H19B,14
37081000G25,14
37183001-51,13
37081000G49,14
370810G40A2,14
37183001-39,13
37183001-04,13
3704300BRAS,1
37119000067,11
3707900SUGG,4
37159000045,9
3705100CC32,7
37119000120,12
3705100CC08,3
37067000051,10
37009000008,5
37183002-05,13
371350000CH,6
37047000P12,8
37067000101,10
37119000110,12
37119000115,11
37155000033,7
37183007-11,13
37185000011,2
3714701505A,4
371350000EH,6
37183004-16,13
37011000019,5
37119000125,11
37119000005,11
37081000G68,14
37119000095,11
37009000010,5
37119000119,11
37119000131,11
